Benchmark,Config,Instability,Time,Average,CI Lower,CI Upper
BenchmarkScanComments/10Valid,"(3, 5, 5)",0.0031793592113369073,75,32.46,32.43,32.5
BenchmarkScanComments/1kValid,"(3, 5, 5)",0.0014213681411649997,75,2758.0,2756.0,2761.0
BenchmarkScanComments/1MValid,"(3, 5, 5)",0.002231445039392364,75,2816493.0,2814474.0,2821286.0
BenchmarkScanComments/10ValidUtf8,"(3, 5, 5)",0.0010578105781056646,75,21.68,21.67,21.69
BenchmarkScanComments/1kValidUtf8,"(3, 5, 5)",0.0012519561815336722,75,2343.0,2342.0,2344.0
BenchmarkScanComments/1MValidUtf8,"(3, 5, 5)",0.0014424440671200287,75,2346935.0,2345542.0,2348263.0
BenchmarkParseLiteralStringValid/1kValid,"(3, 5, 5)",0.0017748633879780189,75,3050.0,3045.0,3052.0
BenchmarkParseLiteralStringValid/1MValid,"(3, 5, 5)",0.0018999709786065395,75,3108052.0,3105860.0,3110319.0
BenchmarkParseLiteralStringValid/10ValidUtf8,"(3, 5, 5)",0.001800210021002306,75,22.22,22.2,22.24
BenchmarkParseLiteralStringValid/1kValidUtf8,"(3, 5, 5)",0.001367123287671241,75,2409.0,2407.0,2411.0
BenchmarkParseLiteralStringValid/1MValidUtf8,"(3, 5, 5)",0.0017411459001326812,75,2456043.0,2452972.0,2458565.0
BenchmarkParseLiteralStringValid/10Valid,"(3, 5, 5)",0.0018775587927255036,75,35.01,34.98,35.06
BenchmarkParseBasicStringWithUnicode/4,"(3, 5, 5)",0.0036941072999121826,75,151.6,151.1,151.8
BenchmarkParseBasicStringWithUnicode/8,"(3, 5, 5)",0.2693186334558322,75,244.9,244.3,245.3
BenchmarkParseBasicStringsEasy/1,"(3, 5, 5)",0.0013296501706486893,75,9.376,9.369,9.383
BenchmarkParseBasicStringsEasy/4,"(3, 5, 5)",0.0016557023337741958,75,15.14,15.12,15.15
BenchmarkParseBasicStringsEasy/8,"(3, 5, 5)",0.0018005808325263803,75,20.66,20.64,20.67
BenchmarkParseBasicStringsEasy/16,"(3, 5, 5)",0.1667247243180497,75,34.46,34.44,34.48
BenchmarkParseBasicStringsEasy/21,"(3, 5, 5)",0.0012973123123122916,75,44.4,44.38,44.44
BenchmarkUnmarshalDataset/config,"(3, 5, 5)",0.005043970349858348,75,26133838.0,26087011.0,26210502.0
BenchmarkUnmarshalDataset/canada,"(3, 5, 5)",0.021871327897612616,75,124948411.0,123155278.0,126375798.0
BenchmarkUnmarshalDataset/citm_catalog,"(3, 5, 5)",0.1684635619835562,75,42418371.0,42193483.0,42879626.0
BenchmarkUnmarshalDataset/twitter,"(3, 5, 5)",0.011355747424683888,75,15209557.0,15087111.0,15369403.0
BenchmarkUnmarshalDataset/code,"(3, 5, 5)",0.021489672192482635,75,115205849.0,113945200.0,117119447.0
BenchmarkUnmarshalDataset/example,"(3, 5, 5)",0.008051369463713636,75,186971.0,186494.0,187321.0
BenchmarkUnmarshal/SimpleDocument/struct,"(3, 5, 5)",0.06680017751741911,75,751.1,749.5,758.5
BenchmarkUnmarshal/SimpleDocument/map,"(3, 5, 5)",0.121856233035418,75,1007.0,1003.0,1030.0
BenchmarkUnmarshal/ReferenceFile/struct,"(3, 5, 5)",0.0169608244317121,75,55327.0,55196.0,55540.0
BenchmarkUnmarshal/ReferenceFile/map,"(3, 5, 5)",0.009018090584973066,75,83303.0,83168.0,83472.0
BenchmarkUnmarshal/HugoFrontMatter,"(3, 5, 5)",0.022531563133254204,75,14311.0,14240.0,14448.0
BenchmarkMarshal/SimpleDocument/struct,"(3, 5, 5)",0.037976742233417224,75,476.4,474.7,494.2
BenchmarkMarshal/SimpleDocument/map,"(3, 5, 5)",0.027717937643406458,75,740.9,738.1,745.0
BenchmarkMarshal/ReferenceFile/struct,"(3, 5, 5)",0.058968568818806875,75,41602.0,41526.0,41730.0
BenchmarkMarshal/ReferenceFile/map,"(3, 5, 5)",0.03900707077777374,75,57146.0,57008.0,57600.0
BenchmarkMarshal/HugoFrontMatter,"(3, 5, 5)",0.032266568953162586,75,10234.0,10198.0,10285.0
